m,f
446,430
143,153
105,144
73,89
48,38
6,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,7
58,62
126,139
125,149
48,62
47,46
24,21
77,72
15,6
13,19
10,4
0,1
0,0
0,0
0,0
1,0
0,0
1,1
2,0
2,6
28,26
41,57
84,118
70,78
64,69
1,1
68,79
76,70
4,2
39,51
3,5
0,1
1,0
0,3
1,1
