0,1,2,3,4
808,542,253,75,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,6,0,0,0
3,1,3,2,0
70,51,24,6,2
92,50,23,6,2
141,97,49,14,4
19,23,10,1,0
12,4,3,0,0
11,6,1,1,0
99,77,29,7,3
21,12,6,2,0
27,14,6,2,1
13,3,1,2,0
86,53,28,3,0
28,17,10,2,1
29,25,8,5,0
26,11,4,4,1
4,0,1,0,0
23,8,6,2,0
7,1,0,0,0
2,1,3,0,0
4,6,3,0,0
3,5,1,0,1
5,2,1,0,0
7,5,1,2,0
