0,1,2,3,4,5,6,7,8,9
51,83,85,200,192,66,93,65,30,29
20,45,39,105,107,41,67,37,12,13
9,14,24,47,35,15,25,10,7,6
9,22,19,44,33,12,17,13,8,2
4,6,3,18,19,6,11,2,4,1
0,3,1,3,5,2,2,1,0,1
0,0,1,3,3,1,1,2,1,0
0,0,0,1,1,0,0,1,0,1
0,1,1,4,0,1,0,0,0,1
1,0,1,3,1,0,2,2,0,0
1,0,0,0,0,0,1,0,0,0
0,1,0,2,0,1,0,1,1,0
1,0,0,2,0,0,0,0,1,1
0,1,2,1,2,0,2,0,0,1
1,0,1,2,2,1,1,0,0,1
1,0,2,3,3,1,0,0,0,0
1,1,2,3,1,0,0,1,0,0
2,4,6,13,14,6,6,2,2,0
8,12,14,36,46,17,20,10,2,3
6,17,11,20,23,6,18,5,7,4
6,16,12,27,27,7,9,11,3,3
8,27,18,54,58,19,39,17,6,2
14,16,22,58,44,16,19,17,5,1
11,24,21,54,41,14,22,9,5,4
4,9,18,22,22,3,7,7,1,3
3,2,5,10,3,1,4,3,3,0
0,1,1,6,3,1,2,0,2,0
0,0,1,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
3,0,1,0,0,0,1,0,1,0
0,0,0,1,1,0,0,2,0,0
0,2,2,0,3,1,0,0,0,1
0,0,0,4,3,0,0,1,0,0
0,0,2,0,1,1,0,0,0,1
0,1,1,5,3,3,3,3,0,0
7,10,5,17,21,4,8,5,2,2
3,14,11,27,22,3,8,3,2,3
2,9,9,17,17,5,7,3,0,1
10,23,26,58,43,15,31,14,3,3
9,16,14,36,36,15,15,10,6,0
11,23,20,51,37,21,20,14,1,2
9,9,14,25,19,4,18,4,4,2
4,3,6,16,17,2,8,1,2,0
4,10,10,12,13,0,8,2,2,0
2,2,6,9,14,4,3,5,0,0
1,2,0,13,6,2,3,1,1,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,1,2,2,1,0,0,0,0
0,0,3,3,3,0,1,0,0,0
