0,1,2,3,4
406,294,141,43,10
238,154,71,14,9
90,67,19,14,2
101,49,23,5,1
30,22,17,4,1
10,4,4,0,0
4,4,3,0,1
0,3,1,0,0
7,0,1,0,0
5,3,2,0,0
0,1,1,0,0
6,0,0,0,0
2,2,0,1,0
5,2,2,0,0
3,4,2,0,0
6,3,1,0,0
5,3,1,0,0
25,13,15,2,0
86,52,22,5,3
60,38,12,7,0
53,44,20,4,0
142,65,29,10,2
112,62,27,8,3
93,74,29,8,1
53,20,19,3,1
18,9,6,1,0
6,8,2,0,0
2,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,3,0,0,1
3,0,1,0,0
5,2,1,1,0
4,2,2,0,0
3,2,0,0,0
14,2,3,0,0
41,28,10,2,0
50,31,10,5,0
39,23,5,3,0
119,57,42,6,2
85,44,24,4,0
97,67,26,10,0
54,35,15,4,0
32,18,5,4,0
32,20,8,1,0
17,18,9,1,0
17,10,3,0,0
0,0,0,1,0
0,0,1,0,0
1,0,0,0,1
3,3,0,0,0
3,6,1,0,0
