m,f
0,0
0,0
0,0
0,0
1,3
4,2
37,46
38,29
97,104
58,68
39,27
4,7
3,5
0,2
3,1
39,47
6,2
34,35
3,5
3,4
1,2
1,1
3,4
6,6
22,16
27,38
60,74
151,153
36,42
22,22
6,7
0,0
14,8
40,41
32,27
5,9
53,57
34,40
7,2
2,2
2,2
5,5
8,3
13,18
13,21
13,9
7,6
2,3
2,4
1,3
0,1
0,5
