0,1,2,3,4,5,6,7,8,9
2,1,9,18,19,10,13,11,11,8
2,2,3,11,13,3,13,7,5,10
0,2,1,4,0,0,3,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,8,8,3,6,3,4,2
1,4,0,2,1,1,7,5,1,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,1,1,3,1,0
1,2,1,7,6,3,4,4,2,2
0,1,2,5,4,1,4,2,1,0
1,2,1,7,11,7,11,6,6,1
0,0,2,6,4,3,6,6,2,5
0,0,1,2,2,2,1,4,0,2
0,0,0,1,1,0,1,1,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,1,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,1,0,2,0,0,0,0,1,0
0,1,2,2,6,1,2,3,2,1
0,0,3,1,3,2,3,2,3,2
1,0,0,0,0,0,2,2,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,3,0,1,0,1,0
0,2,1,3,2,2,1,0,0,0
1,0,1,7,3,1,3,3,2,2
1,3,2,4,5,1,3,3,2,1
0,2,1,0,2,0,0,1,0,1
0,0,1,1,0,1,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,2,1,3,8,5,2,4,1,0
0,1,0,3,2,1,2,3,0,1
0,0,0,0,1,0,0,0,0,0
