m,f
222,261
114,121
69,60
39,28
10,13
2,1
5,6
3,8
7,4
7,6
4,4
69,77
41,62
7,10
4,12
248,229
21,24
2,6
8,9
27,24
55,53
31,51
17,21
25,27
3,6
1,1
3,2
6,2
2,3
5,6
4,7
3,6
4,4
6,3
42,33
59,57
12,27
11,8
15,18
37,32
16,11
7,9
5,7
25,32
21,30
39,30
19,19
4,8
2,4
2,0
2,7
7,6
