0,1,2,3,4
295,181,77,20,6
275,179,83,20,3
112,54,36,5,0
18,8,3,1,0
87,54,22,9,0
40,32,18,8,0
5,1,1,1,0
5,2,0,1,0
0,0,0,0,0
5,4,0,0,0
0,0,0,0,0
2,2,1,0,0
3,0,4,0,0
0,0,0,0,0
4,3,2,1,0
2,0,0,0,0
2,0,1,0,0
7,0,1,2,0
8,15,5,2,0
37,22,11,2,0
90,41,21,3,0
26,20,5,2,0
123,60,27,8,0
48,27,9,3,0
8,10,0,0,0
58,27,14,2,0
58,39,23,2,1
54,32,14,3,0
11,11,1,1,1
16,15,0,3,0
5,3,0,0,0
7,1,1,0,0
3,2,5,0,0
5,0,3,0,0
7,3,0,0,0
4,1,3,0,0
13,7,6,2,0
32,17,6,3,0
17,6,7,2,0
37,18,11,0,0
68,42,14,4,0
5,9,3,1,0
98,47,18,4,1
26,16,3,0,0
28,12,7,0,0
47,31,10,3,0
37,20,5,2,1
0,1,0,0,0
24,20,10,1,0
5,4,2,1,0
45,25,12,2,1
10,5,1,1,0
