0,1,2,3,4
193,132,50,16,3
61,47,13,5,2
41,30,16,1,1
55,54,15,5,0
10,6,1,0,0
7,7,1,0,0
5,3,1,0,0
4,6,1,1,0
3,3,3,0,0
3,1,1,0,0
8,6,1,1,0
2,3,0,1,0
2,3,0,0,0
120,73,41,8,0
36,23,10,4,1
9,2,2,1,0
1,3,0,0,0
7,6,0,0,0
4,1,0,0,0
2,0,1,0,0
8,6,1,1,0
19,12,4,0,0
19,19,12,0,0
14,10,3,2,0
2,5,4,0,0
2,2,0,1,0
3,2,2,0,0
4,5,1,0,0
6,4,2,1,0
7,3,1,1,0
5,4,1,0,0
4,1,0,0,0
5,4,0,0,0
2,1,0,1,0
3,3,4,1,0
3,4,2,0,0
6,3,3,1,0
4,3,2,0,0
11,5,3,0,0
10,8,6,1,0
23,15,5,1,0
7,6,4,2,0
11,12,2,0,0
13,7,0,0,1
0,1,1,0,0
2,2,2,1,0
6,3,1,0,0
1,1,0,0,0
0,1,1,0,0
3,2,1,0,0
4,3,3,0,0
4,4,1,1,0
