m,f
441,437
205,216
65,67
43,56
43,36
1,2
0,0
0,0
1,0
1,1
0,1
0,1
1,3
0,0
1,0
0,1
7,8
48,44
76,93
48,50
84,82
110,123
91,89
76,91
30,42
12,12
6,3
0,0
0,1
0,1
0,0
0,0
0,0
2,0
3,0
10,13
48,47
40,41
46,44
113,144
64,69
78,89
38,53
23,28
26,23
17,18
4,12
0,0
0,0
0,0
0,0
0,1
