m,f
9,7
48,27
38,27
24,16
6,5
4,1
11,9
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,4
7,9
15,7
11,3
2,1
7,8
2,1
4,2
0,0
0,0
1,0
0,0
1,1
0,1
1,1
3,2
7,10
6,0
0,5
1,0
5,6
12,5
18,17
3,8
14,7
6,9
10,6
7,7
3,4
1,3
2,5
6,3
0,0
0,0
