0,1,2,3,4,5,6,7,8,9
30,45,61,128,121,53,66,39,21,22
8,19,12,44,53,11,21,16,9,4
2,3,3,9,8,2,4,3,0,1
2,4,3,4,7,0,3,1,0,0
6,14,9,30,40,7,17,6,7,1
12,30,29,77,48,23,33,31,6,7
4,8,6,17,16,7,13,3,1,2
0,1,1,2,3,0,0,0,0,0
4,0,1,12,4,4,3,3,3,1
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,1,0,1,0
1,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1
0,0,1,0,2,1,2,0,0,1
0,0,0,0,0,0,1,0,0,0
1,1,1,2,1,0,2,0,0,0
1,1,6,9,9,2,2,1,1,1
4,16,9,14,25,7,4,2,4,5
3,4,6,15,6,6,8,3,4,2
1,5,7,12,9,4,4,2,0,0
0,0,1,2,0,0,0,2,1,0
2,1,1,14,5,2,7,0,1,1
0,1,0,0,2,0,0,0,1,0
1,3,2,9,7,1,5,1,0,0
4,3,1,12,6,4,2,1,2,1
4,4,0,8,12,2,7,3,1,0
15,20,18,59,60,16,30,17,8,6
1,0,4,1,0,0,4,0,0,1
0,0,1,1,0,0,0,1,1,1
0,1,1,0,0,0,0,0,0,0
1,0,0,2,0,0,1,1,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,2,0,0,0,0
0,0,5,3,7,0,3,1,0,0
2,8,4,6,11,3,0,2,1,3
1,4,4,13,12,4,8,4,1,3
1,3,6,7,6,1,0,1,2,0
1,0,1,1,0,1,0,0,1,1
1,0,0,0,2,0,0,0,1,0
0,2,1,7,1,4,2,2,1,0
3,4,3,9,7,5,4,0,0,0
0,1,2,2,1,0,0,0,1,1
0,4,4,8,6,2,3,1,1,0
0,2,1,7,1,0,0,0,1,1
4,2,1,7,7,0,3,2,1,0
5,7,3,15,9,4,11,1,3,0
