m,f
359,368
179,195
88,106
107,112
103,103
100,87
7,7
6,6
7,11
2,6
3,7
2,4
6,1
2,4
2,5
2,2
2,2
4,3
3,1
3,4
5,4
0,3
3,4
1,1
1,0
1,3
1,1
5,4
3,5
0,3
8,4
4,17
61,83
64,73
182,178
62,73
97,115
21,27
22,30
37,40
68,60
34,32
33,38
2,2
21,23
6,11
35,41
62,70
3,7
20,17
6,6
7,7
