0,1,2,3,4
258,167,73,18,7
153,125,50,20,5
144,97,48,18,2
116,77,43,11,1
81,38,21,4,2
55,29,23,4,2
81,55,21,10,3
3,8,0,0,0
30,18,7,2,1
3,1,0,0,0
5,2,1,1,0
3,5,0,0,0
2,1,1,0,0
8,0,1,1,0
4,2,0,0,0
2,2,2,0,0
2,5,1,1,0
0,0,0,0,0
2,1,0,0,0
1,0,0,0,0
4,1,1,0,0
6,3,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
1,1,0,0,0
2,3,0,0,0
0,3,0,0,1
3,2,2,2,0
2,2,4,1,0
11,10,2,0,0
44,35,8,4,1
1,4,3,1,0
22,13,3,1,0
72,26,18,5,1
81,54,22,2,0
34,25,11,5,0
56,29,23,1,2
112,102,38,12,2
90,70,35,8,2
98,53,29,5,0
21,7,4,3,0
50,21,6,2,0
19,14,4,1,2
28,14,6,1,1
34,15,8,7,3
24,21,9,6,0
17,14,2,0,0
45,28,17,0,0
9,7,2,1,0
35,28,1,2,1
10,2,2,1,0
