m,f
245,279
137,159
87,84
38,54
11,8
44,42
42,52
7,7
5,11
5,9
4,3
2,1
3,3
3,2
2,4
5,5
5,2
1,7
11,8
25,23
48,73
59,82
22,27
7,5
16,13
31,27
24,21
5,10
5,4
10,6
5,8
5,5
4,6
3,6
4,3
3,7
17,12
28,34
51,90
41,47
21,20
10,13
13,14
22,34
22,26
8,12
3,5
5,10
4,5
6,5
8,7
2,6
