0,1,2,3,4,5,6,7,8,9
1,1,7,5,17,6,6,9,2,10
0,5,4,11,14,6,15,15,3,8
1,4,2,6,7,4,4,7,3,2
1,0,1,1,1,0,1,0,2,1
0,0,0,0,1,0,0,0,0,0
0,1,3,5,3,5,6,6,3,4
0,0,0,0,0,0,0,0,0,0
0,2,1,2,4,0,4,2,0,2
0,0,0,1,3,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,1,1,0
0,1,2,3,5,0,4,1,0,0
0,0,2,10,3,2,5,6,2,1
1,2,2,1,4,2,3,3,1,1
0,0,1,1,0,2,1,0,1,1
0,0,0,1,2,1,1,3,0,0
0,1,2,3,3,0,1,0,1,0
0,1,0,0,1,0,1,0,0,0
0,0,0,1,2,0,1,0,0,0
0,0,0,1,0,0,0,1,0,1
0,1,0,0,0,0,0,0,1,1
0,0,0,0,1,1,1,1,0,1
0,0,0,1,2,0,1,1,0,0
1,0,0,0,2,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0
0,2,0,0,2,1,4,0,0,1
0,0,0,1,0,0,0,0,0,1
0,2,0,4,3,0,1,1,2,1
0,0,0,0,0,0,0,0,0,0
0,0,2,1,0,1,0,1,1,3
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,3,0,0,1
0,0,2,1,2,1,1,1,0,0
0,1,1,1,3,0,1,1,0,0
0,0,1,5,0,1,3,0,1,0
0,0,0,2,0,1,0,0,2,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,1,2,3,2,1,1,3,0,0
1,1,1,4,3,1,2,1,0,0
1,0,1,2,6,0,2,0,0,1
0,1,0,0,2,0,3,1,4,0
0,0,0,2,4,0,1,2,1,0
0,0,0,1,2,1,0,0,1,0
