m,f
392,416
216,230
75,96
12,8
54,60
53,56
1,4
4,3
7,3
1,2
2,1
5,4
1,2
4,5
0,1
2,5
0,3
1,0
1,5
2,0
4,4
3,3
4,6
49,66
17,11
80,66
39,33
24,36
69,76
4,10
19,37
7,5
32,36
55,44
35,35
50,77
21,27
42,52
30,38
32,23
19,16
13,25
6,5
3,8
7,4
21,23
39,43
33,44
3,2
15,18
18,20
22,29
