m,f
835,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,5
12,18
20,19
142,140
195,212
11,7
63,68
86,91
35,36
43,38
8,9
10,9
35,37
43,45
69,79
13,20
2,7
21,24
5,6
4,3
1,3
3,2
4,5
1,1
1,0
