m,f
837,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
3,3
35,35
1,0
0,1
20,26
0,0
4,2
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,0
1,1
1,0
0,0
0,0
1,0
0,0
0,0
5,2
12,13
0,1
1,1
19,19
11,14
14,17
40,35
41,35
0,4
