m,f
20,9
73,44
16,11
5,1
11,12
2,2
1,1
3,2
0,0
9,8
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
6,3
1,2
0,1
2,3
18,6
11,11
7,6
14,17
5,2
1,0
1,0
2,4
3,4
0,0
0,0
1,1
5,3
5,3
1,4
8,4
8,6
12,10
5,4
1,1
0,1
0,0
0,0
1,0
2,0
3,5
14,17
