0,1,2,3,4
6,7,5,3,0
21,8,10,3,0
8,9,8,2,2
12,16,6,1,0
3,8,0,2,0
6,5,5,1,0
3,1,2,0,0
0,2,3,0,0
5,4,1,2,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
2,1,2,0,0
1,2,1,0,0
3,7,3,2,0
5,1,1,0,0
7,2,3,1,1
2,1,1,0,0
4,0,1,0,1
3,6,3,3,1
3,1,2,0,0
0,2,0,0,0
0,0,0,0,0
3,0,3,0,0
0,0,0,0,0
6,2,1,0,0
3,0,1,0,0
6,10,3,2,0
8,5,3,1,0
8,5,4,2,0
4,3,0,1,0
8,7,0,1,0
1,1,1,0,0
0,1,0,0,0
4,0,0,0,0
2,4,2,2,0
2,0,1,1,1
0,3,0,0,0
