m,f
373,423
79,85
26,11
183,204
52,53
10,16
42,46
35,43
5,10
4,5
1,4
3,1
2,4
3,6
2,0
1,2
3,4
4,4
3,3
5,6
28,27
29,44
48,54
13,18
30,57
7,6
46,63
5,5
65,81
7,14
69,69
21,30
20,19
66,62
15,26
10,12
3,7
3,1
4,3
8,16
23,26
20,23
12,13
16,20
21,26
2,3
15,11
1,5
20,28
24,38
7,6
5,3
