0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
13,21,18,62,54,10,27,19,6,4
16,26,41,64,60,21,28,19,3,2
3,13,10,35,29,7,14,5,9,2
2,9,9,35,36,11,19,13,8,3
10,23,21,43,53,19,28,10,2,6
8,12,10,31,16,12,13,6,1,1
10,18,13,39,28,12,14,15,2,3
2,7,9,14,8,2,3,2,0,0
1,1,1,1,0,0,0,0,0,0
3,1,1,3,3,0,0,2,0,0
0,1,0,0,2,1,0,0,0,0
0,3,0,1,1,0,0,0,0,0
0,1,0,1,0,0,1,0,0,0
1,0,0,1,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0
17,24,26,52,46,29,20,14,10,7
5,6,3,13,11,1,8,0,0,1
4,1,6,10,13,5,9,3,3,1
4,2,1,10,6,2,2,1,2,0
3,6,6,12,13,6,3,2,2,2
4,5,8,17,22,4,8,5,1,1
0,1,3,3,3,0,3,1,0,1
2,8,8,10,12,6,6,4,2,1
7,4,19,18,30,7,16,4,2,2
1,3,1,3,0,0,4,1,0,0
4,8,2,19,10,4,4,0,1,1
2,6,8,26,14,6,12,5,1,0
4,6,10,11,7,5,9,2,1,1
3,5,5,7,17,5,6,0,1,1
0,5,6,19,9,4,5,3,1,0
0,3,3,5,4,1,1,0,0,0
3,4,4,12,9,4,2,0,0,0
8,15,11,33,29,7,18,4,1,2
4,5,6,16,10,5,8,6,3,0
3,6,8,12,14,5,7,2,1,0
1,1,3,7,9,5,5,3,2,0
6,11,7,22,15,6,6,6,1,0
6,15,12,19,22,3,10,6,1,1
1,2,0,5,3,0,1,2,0,0
0,2,2,1,2,1,0,1,0,0
0,2,3,4,7,7,2,1,0,0
2,11,16,14,20,2,4,3,1,1
3,2,4,6,7,0,4,1,0,0
11,11,15,25,33,11,14,3,2,1
4,8,9,22,18,6,9,4,0,0
0,1,2,7,4,2,2,0,0,1
2,0,3,1,0,0,1,0,0,0
0,1,0,6,3,1,0,1,0,0
