0,1,2,3,4
452,286,162,42,10
130,102,41,15,3
20,4,4,2,0
4,4,0,0,0
2,1,0,0,0
138,107,31,14,4
29,21,10,1,1
0,1,1,0,0
0,0,0,0,0
28,5,2,1,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
6,5,2,0,0
61,45,16,5,0
111,59,32,7,2
56,34,21,3,1
52,30,16,5,0
19,11,4,2,0
18,5,5,3,0
60,40,19,4,1
131,82,51,10,1
57,47,26,4,1
25,25,6,2,1
6,1,0,0,0
0,1,1,0,0
0,2,0,1,0
1,0,0,0,0
1,0,0,0,0
2,1,0,0,0
1,1,0,1,0
7,3,0,0,0
34,15,5,2,0
49,30,10,1,0
82,42,22,4,0
55,36,15,2,1
15,14,4,1,0
24,21,14,1,0
16,8,6,2,0
9,2,0,2,0
21,4,5,1,0
38,14,16,0,0
24,19,7,3,0
24,8,5,2,0
6,4,1,1,0
0,1,1,0,0
6,3,1,0,0
5,5,1,0,0
