m,f
392,424
287,289
121,118
39,33
87,89
2,5
12,6
1,4
2,0
0,1
2,6
8,8
2,1
0,4
2,4
2,6
1,0
2,4
5,4
3,6
2,4
0,0
1,2
1,1
3,1
0,1
0,1
4,4
0,3
3,2
6,6
50,49
18,27
116,128
35,35
60,72
86,69
102,83
34,43
32,46
48,66
72,66
69,78
67,87
26,27
3,10
5,7
11,15
14,15
1,3
14,14
8,4
