m,f
6,6
38,25
35,17
17,16
19,11
6,5
13,6
1,1
0,0
0,2
0,0
0,0
7,6
1,0
0,0
0,0
0,0
0,1
0,0
2,0
9,3
6,3
6,5
1,1
1,1
4,7
7,6
9,6
10,2
4,7
9,6
3,5
4,1
0,0
10,9
2,1
6,6
5,5
7,2
9,5
1,0
0,2
2,0
1,1
5,2
1,1
6,2
7,4
4,8
7,4
10,8
5,6
