0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
359,241,125,30,5
156,90,44,14,0
51,30,16,3,0
10,3,3,0,0
6,9,2,0,0
39,26,9,2,0
69,41,20,4,4
9,8,6,0,0
31,26,5,6,1
64,38,7,2,0
51,28,11,6,1
4,2,1,1,0
3,1,1,0,0
2,1,0,1,0
0,0,1,0,0
4,1,0,1,0
4,0,1,0,0
7,2,1,1,0
8,4,3,4,0
34,19,6,2,0
39,32,24,2,0
119,51,28,3,0
66,38,21,3,1
46,27,8,2,0
24,11,11,1,0
13,5,1,1,0
5,3,1,0,0
11,7,1,1,0
76,53,22,3,0
68,55,22,8,0
31,27,11,2,0
50,22,19,4,2
5,3,2,2,0
20,12,4,1,0
9,4,1,0,1
5,1,2,1,0
6,3,4,1,0
26,8,1,0,0
57,29,19,3,0
37,24,13,1,1
52,25,10,3,1
33,30,14,1,0
46,19,10,1,0
21,13,7,2,0
15,3,4,1,1
12,14,4,1,1
17,14,11,2,0
30,15,5,0,0
