0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
45,69,72,183,164,66,76,49,22,14
13,27,39,76,64,17,36,20,10,2
7,10,9,24,23,8,9,7,1,2
0,3,1,3,5,0,1,2,1,0
0,2,0,7,2,3,3,0,0,0
4,8,7,18,15,5,9,8,0,2
3,12,12,38,35,12,18,4,2,2
1,1,1,7,9,2,1,1,0,0
2,8,9,15,14,3,10,4,4,0
6,11,7,22,28,5,15,11,4,2
6,11,7,21,23,11,10,4,2,2
2,1,1,2,0,1,0,1,0,0
1,0,0,2,1,0,1,0,0,0
0,0,0,2,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0
0,0,0,3,0,0,1,0,0,1
0,2,0,5,2,1,1,0,0,0
1,1,2,4,4,1,4,0,1,1
9,6,8,13,11,4,4,5,1,0
3,2,14,24,28,6,14,4,1,1
4,28,25,52,41,14,22,11,1,3
11,13,10,28,36,10,8,9,3,1
3,5,11,15,19,9,11,5,3,2
1,4,4,13,12,6,4,1,1,1
0,1,4,5,5,2,2,1,0,0
0,0,1,5,1,1,0,1,0,0
2,2,1,4,7,2,1,0,1,0
8,13,13,42,34,14,13,11,5,1
11,16,19,40,28,12,14,9,2,2
7,6,4,20,17,4,9,4,0,0
7,11,6,24,26,3,7,5,6,2
1,2,2,3,3,0,0,1,0,0
1,3,1,10,11,4,2,4,1,0
0,5,0,4,2,3,1,0,0,0
0,1,1,6,1,0,0,0,0,0
1,2,1,7,1,1,1,0,0,0
3,3,3,3,12,3,6,1,0,1
5,16,8,38,19,6,9,6,1,0
1,9,11,17,23,5,4,4,1,1
4,12,9,24,22,7,5,4,2,2
5,6,7,12,19,10,13,4,2,0
3,3,12,21,22,2,8,3,1,1
2,4,7,9,9,5,1,2,4,0
0,5,0,6,6,2,3,1,1,0
0,3,5,6,9,3,4,2,0,0
4,1,5,10,10,4,6,2,1,1
5,2,10,10,12,4,4,2,0,1
