m,f
0,0
0,0
0,0
0,0
113,118
217,247
178,188
43,41
6,8
2,4
4,2
0,1
3,3
3,2
2,8
5,0
3,2
4,0
119,119
3,4
5,3
21,19
11,11
75,75
146,173
105,129
71,108
67,53
19,13
6,6
2,4
7,4
1,2
0,2
3,3
9,2
4,6
2,5
71,69
10,8
10,25
23,37
38,57
97,97
58,89
31,47
54,59
42,36
21,32
30,40
41,35
29,19
