0,1,2,3,4
802,524,251,74,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
65,42,10,3,4
47,31,11,6,0
32,17,17,4,1
78,52,27,4,1
34,14,8,2,1
38,21,7,1,0
21,26,6,3,1
3,5,0,0,0
1,2,0,0,0
1,1,1,0,0
1,0,0,0,0
3,0,1,0,0
1,1,1,0,0
1,1,1,0,0
1,0,0,1,0
2,2,0,0,0
8,5,4,0,0
39,29,12,2,0
17,12,4,4,0
28,9,5,0,0
50,29,6,3,1
51,40,14,3,0
18,15,6,1,0
3,4,1,1,0
30,20,8,1,1
64,39,22,10,1
43,28,10,4,0
8,2,1,0,1
1,2,0,0,0
1,1,1,0,0
0,1,0,0,0
1,0,1,0,0
1,2,0,0,0
1,0,0,0,0
0,1,0,0,0
