m,f
375,372
363,374
110,128
81,84
10,16
8,4
4,3
1,0
0,1
3,5
2,2
3,0
4,2
4,7
2,1
4,5
6,12
50,53
110,147
94,100
77,84
60,45
13,4
95,84
53,60
19,18
2,9
2,2
3,0
2,6
3,0
5,2
2,1
10,5
12,25
39,42
16,16
35,43
45,39
43,54
16,15
3,3
17,20
27,37
83,74
66,63
42,57
17,17
21,19
25,20
21,24
24,17
