0,1,2,3,4,5,6,7,8,9,10
7,0,0,1,2,0,2,4,2,1,0
38,22,0,13,12,0,12,11,4,10,3
0,1,3,2,5,0,3,8,2,1,0
0,1,22,1,0,0,4,0,1,0,7
0,0,2,0,0,0,2,0,0,1,0
0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,3,0,0,0,0,0,0
0,0,0,7,2,0,0,0,0,0,0
0,7,0,5,9,0,0,0,2,8,0
0,22,0,2,2,0,4,0,3,0,6
0,1,2,0,0,0,2,0,6,0,0
0,1,3,0,0,0,1,0,1,0,7
0,0,0,1,0,0,3,0,1,0,2
0,0,6,0,0,0,1,0,0,0,7
0,1,3,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
5,0,0,1,0,2,0,2,1,0,0
22,4,0,6,0,3,0,6,2,0,0
5,10,0,11,1,0,0,6,7,0,0
1,4,0,3,8,0,0,4,7,0,0
0,0,0,1,2,0,0,1,0,0,0
0,1,4,1,6,0,0,1,2,0,0
0,0,10,0,0,0,0,2,0,0,1
0,0,10,0,0,0,5,0,0,0,3
0,0,2,1,0,0,0,0,0,0,5
0,0,0,0,0,0,6,0,0,0,1
0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
