0,1,2,3,4
425,291,120,45,8
258,165,87,19,10
87,47,22,10,4
45,30,24,5,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,2,0,0
49,37,19,4,0
161,91,31,7,2
83,42,23,8,1
137,88,47,10,1
103,53,21,6,1
29,19,9,4,1
13,11,11,1,1
6,5,0,0,0
0,1,2,1,0
1,1,0,0,0
1,0,0,0,0
0,2,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,1,0,0
6,4,5,1,0
38,21,9,2,0
58,42,22,6,1
106,65,31,5,2
130,72,31,8,0
90,48,17,5,1
52,31,18,6,0
17,14,8,1,0
23,18,8,1,0
0,1,1,0,0
5,2,0,1,0
1,0,0,0,0
2,1,0,0,0
2,0,0,0,0
1,1,0,0,0
1,3,1,0,0
0,3,1,0,0
2,2,1,0,0
