0,1,2,3,4
27,23,18,4,5
25,21,9,3,4
11,4,8,1,0
24,17,6,2,4
8,8,2,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
3,3,2,0,0
6,5,3,1,1
3,2,3,1,1
1,1,1,0,0
3,4,1,1,0
8,2,2,1,1
5,7,1,1,0
3,2,2,1,0
3,3,0,1,1
3,1,2,1,0
3,1,2,0,0
3,4,2,2,0
6,6,1,0,1
2,2,1,0,0
8,6,2,0,0
1,2,0,0,0
1,2,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
6,6,9,4,1
4,6,4,1,1
1,0,0,0,0
1,3,1,0,1
