0,1,2,3,4
28,12,7,2,1
13,11,3,3,1
31,27,14,9,5
8,6,6,4,2
0,2,0,1,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
8,11,7,1,0
1,0,0,0,0
1,0,0,0,1
0,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,1,0,0
1,0,2,0,0
3,3,2,2,0
4,4,3,1,4
11,6,2,1,0
4,4,1,2,1
2,2,1,1,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
1,3,0,0,0
2,4,0,1,0
5,3,0,3,0
4,1,1,1,0
0,2,1,0,0
1,0,1,1,1
0,0,0,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
