0,1,2,3,4,5,6,7,8,9
14,35,33,89,73,25,41,24,11,9
22,42,45,103,92,42,44,32,19,15
7,11,10,27,29,5,11,15,5,3
12,22,21,47,37,16,30,17,4,8
1,1,1,1,0,0,0,0,1,0
7,9,16,26,26,6,13,8,6,1
6,4,7,20,16,5,10,3,3,3
0,1,0,0,0,0,0,1,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,2,0,1,1,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,1,0,1,2,0,0,0
0,0,0,2,0,0,0,0,0,0
0,1,2,1,0,0,0,0,0,2
2,1,2,0,1,0,0,0,0,0
1,0,0,0,1,0,1,0,0,0
2,5,3,16,11,4,11,2,1,1
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,1,0,1,0,0
0,0,0,0,2,0,0,0,0,0
0,3,0,4,5,4,2,1,1,0
4,13,9,28,26,9,14,8,1,4
9,15,19,31,50,13,25,12,4,4
0,0,0,0,0,0,0,0,0,0
6,9,16,21,25,7,7,10,3,2
1,5,3,11,12,4,4,4,0,1
3,0,2,2,0,1,3,0,0,0
1,0,1,1,0,0,0,0,0,0
0,0,0,2,1,1,0,0,1,0
0,0,1,1,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,0
0,0,1,0,1,0,0,0,0,0
1,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,1,1,0
1,0,0,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,1,0,0,0
0,1,1,1,5,0,2,1,0,0
7,2,9,7,17,6,6,7,0,0
5,6,5,16,11,2,2,4,0,0
3,13,9,26,30,8,12,5,3,4
0,1,2,2,1,1,2,0,1,0
0,5,3,12,7,3,4,4,0,1
0,0,0,0,0,0,1,0,0,0
0,1,2,3,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
