0,1,2,3,4,5,6,7,8,9,10
0,9,2,2,0,1,1,2,1,1,0
7,19,17,16,2,9,0,3,1,0,2
19,0,4,3,10,2,6,0,1,10,7
0,0,0,0,1,0,0,2,0,2,1
0,0,0,0,0,0,2,0,8,0,1
0,0,0,0,0,0,0,0,3,6,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,0,0
0,0,1,2,0,6,0,0,0,0,0
0,1,4,4,3,6,0,0,0,0,1
0,5,11,0,0,0,2,0,0,0,1
0,0,0,0,4,2,3,0,0,0,6
0,6,5,1,5,0,6,0,0,0,0
0,6,0,0,0,0,2,0,2,0,0
0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,2,1,3,1,0,0,0,0
0,0,0,4,0,6,0,0,0,0,0
0,0,0,5,0,1,0,0,0,0,0
0,5,0,0,2,0,1,0,0,0,0
0,8,0,0,1,0,4,0,0,0,2
0,4,5,0,0,0,4,0,0,0,3
0,2,4,0,1,0,2,0,3,0,2
0,0,6,0,0,0,0,0,0,0,4
0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,4,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
