m,f
826,873
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
25,26
3,2
29,22
1,2
3,7
4,7
0,0
0,1
3,7
62,58
167,170
113,123
159,171
122,128
25,32
25,31
31,32
34,46
7,13
7,4
2,1
3,1
3,2
2,3
3,3
4,5
1,3
1,3
5,2
