m,f
0,0
0,0
0,0
0,0
0,0
33,24
63,73
130,146
130,139
71,72
100,104
115,114
49,54
42,49
29,34
32,35
1,2
4,2
15,20
3,1
4,1
2,4
5,4
3,1
3,1
9,4
3,1
3,1
4,1
4,5
5,3
1,1
4,1
13,9
16,23
34,58
30,32
65,74
35,30
54,40
38,43
52,53
42,50
72,63
111,143
16,15
41,37
6,5
14,11
4,3
5,5
13,9
