0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27,15,13,2,0
58,50,20,7,1
126,92,46,10,2
138,80,41,6,4
73,45,21,3,1
114,57,27,6,0
118,70,25,14,2
46,33,20,4,0
45,24,17,5,0
33,21,6,3,0
24,26,15,2,0
3,0,0,0,0
3,2,1,0,0
14,17,2,1,1
3,0,1,0,0
0,1,3,1,0
5,0,1,0,0
5,3,0,1,0
2,0,1,1,0
2,1,1,0,0
9,2,0,2,0
1,2,1,0,0
0,2,1,1,0
3,1,1,0,0
5,1,3,0,0
4,2,1,1,0
1,1,0,0,0
3,1,1,0,0
10,7,4,1,0
21,12,4,1,1
51,27,11,3,0
35,21,5,1,0
73,48,13,4,1
36,18,5,6,0
47,30,12,5,0
43,25,10,2,1
57,29,16,3,0
45,22,20,5,0
58,46,28,3,0
119,82,44,7,2
21,7,3,0,0
41,26,11,0,0
5,2,4,0,0
13,8,4,0,0
3,3,1,0,0
5,3,2,0,0
12,8,2,0,0
