m,f
289,335
253,261
123,133
55,76
45,46
26,28
17,7
1,0
2,1
0,1
1,2
3,3
3,6
4,2
3,4
1,1
4,3
2,5
3,3
1,3
5,4
6,4
3,1
4,4
4,5
4,11
60,69
71,65
3,3
11,22
8,9
19,27
18,24
38,37
44,48
48,51
71,89
48,65
13,8
66,68
92,93
16,25
28,37
10,8
22,13
34,34
33,34
4,5
1,2
9,3
3,2
6,6
