m,f
380,406
135,148
23,21
86,92
17,16
99,97
2,15
64,46
6,5
4,5
2,4
4,4
1,1
2,2
2,3
0,2
0,1
16,9
38,45
99,122
59,77
14,26
32,35
7,9
41,37
36,29
21,35
11,6
13,10
5,6
31,58
4,4
53,50
10,8
41,40
2,4
19,17
1,5
13,8
38,31
25,31
9,16
4,14
52,78
77,82
21,27
1,7
12,11
3,5
13,17
25,33
29,26
