0,1,2,3,4,5,6,7,8,9,10
40,145,17,24,55,13,19,17,70,62,55
0,70,73,98,7,0,0,0,7,4,50
0,1,7,7,71,0,53,0,8,4,2
1,0,79,39,19,0,62,0,56,3,10
280,2,5,1,4,1,4,66,1,2,0
6,0,2,3,1,79,12,5,4,54,0
8,0,0,0,0,54,0,55,0,0,0
1,0,0,2,0,1,0,0,2,2,1
1,0,0,0,0,3,0,2,0,11,0
9,1,1,2,0,2,0,0,2,0,0
0,1,0,0,0,0,1,1,0,1,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,3,0,1,1,0,0
0,0,0,1,0,0,1,0,0,1,0
0,2,0,0,1,2,0,1,0,2,2
0,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,2,0,0,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0,2
3,1,0,0,0,1,0,1,0,1,1
0,1,0,2,0,1,0,1,1,0,0
0,0,0,0,1,0,0,1,0,0,1
1,0,0,0,1,0,1,0,0,4,1
0,1,1,9,2,1,0,0,3,7,0
0,0,0,56,0,2,0,1,7,0,0
1,1,2,72,0,1,0,2,42,1,1
0,0,3,16,0,0,0,1,3,29,1
0,0,1,4,2,0,0,4,60,49,0
0,0,2,0,1,0,0,32,23,2,1
1,0,0,0,0,1,1,36,3,4,1
0,1,2,2,0,1,0,4,0,21,2
0,0,45,0,4,1,2,5,0,18,1
1,0,85,1,1,0,1,0,1,2,0
2,0,3,0,1,0,0,35,1,1,8
1,0,1,2,21,4,0,3,1,1,27
51,0,2,0,66,18,0,0,0,1,41
236,1,18,1,8,73,1,0,3,1,6
24,0,1,0,36,3,0,4,0,1,1
1,3,2,1,8,36,1,2,0,1,19
1,41,2,0,1,0,2,0,0,0,4
0,88,0,1,0,2,29,0,0,1,0
0,60,1,0,1,0,3,0,0,1,10
0,1,0,0,0,0,5,0,0,0,0
0,2,1,1,0,3,2,4,0,0,1
0,4,1,1,0,2,2,0,0,1,0
0,2,0,1,0,0,1,2,0,1,1
0,1,0,2,1,1,38,1,0,0,1
0,0,0,1,0,1,30,0,0,1,0
0,1,0,4,0,0,13,0,0,0,0
0,0,0,8,0,0,0,1,0,0,1
