0,1,2,3,4
0,0,0,0,1
11,8,6,3,1
26,22,6,5,2
7,3,6,4,2
1,5,4,3,1
0,0,0,0,0
6,7,1,1,1
2,0,2,0,0
9,6,2,2,1
9,9,0,3,1
15,10,14,6,1
1,0,1,1,1
2,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,0,0,0,0
5,8,6,2,0
6,3,4,2,0
0,0,0,0,0
0,0,2,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,3,4,1,0
3,2,1,1,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,3,0,1
8,1,3,3,0
0,3,0,0,0
5,2,0,0,0
5,3,1,1,0
1,3,0,1,0
2,0,0,1,0
2,2,2,0,0
0,1,2,1,1
4,3,1,0,0
5,6,1,2,1
0,0,1,0,0
