0
671
339
251
150
120
6
3
8
3
8
5
2
0
2
2
7
6
10
87
131
138
94
102
189
100
67
37
51
123
11
14
11
7
5
9
1
12
16
4
33
35
11
54
45
54
109
291
246
135
58
30
18
