0,1,2,3,4,5,6,7,8,9,10
37,143,104,62,100,85,63,9,17,41,10
0,43,49,72,26,47,49,0,0,53,0
215,0,1,2,5,3,0,0,0,1,24
9,0,3,1,1,0,14,0,49,21,52
35,0,1,0,0,0,1,0,59,10,14
1,0,0,1,0,0,0,0,1,1,2
0,1,0,1,0,0,0,0,0,0,1
1,0,1,1,0,1,0,1,2,1,0
2,0,0,0,0,0,0,0,1,0,0
2,0,0,1,1,1,0,0,1,2,0
0,1,1,0,1,1,0,0,0,1,0
0,1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,1
2,1,1,0,0,0,1,1,0,1,0
0,0,1,1,0,0,1,1,0,0,2
0,3,2,0,0,1,2,2,0,0,0
0,42,22,4,1,4,13,0,0,1,0
0,68,6,1,2,2,42,1,0,2,7
0,36,3,1,14,1,51,0,2,0,30
1,1,55,1,3,25,5,0,1,0,2
1,9,6,0,41,1,1,1,11,0,31
0,0,2,0,40,41,0,47,42,0,17
0,1,43,3,6,37,0,8,2,0,0
0,3,2,1,14,2,0,2,40,1,2
0,1,2,1,0,8,0,3,21,0,1
0,0,0,45,0,1,0,4,1,0,0
0,0,0,68,0,0,2,52,1,0,0
1,1,1,2,0,1,2,1,1,0,1
1,0,0,6,3,1,0,1,1,1,0
1,1,0,4,0,3,0,0,1,1,0
1,0,0,0,0,1,1,1,0,3,0
0,2,0,1,1,0,1,0,0,0,0
0,0,1,5,0,0,0,1,1,0,1
0,0,0,0,0,0,0,1,0,0,0
0,0,2,1,2,2,3,0,1,1,0
1,0,1,0,0,1,9,1,1,0,2
0,0,0,1,1,0,2,0,0,0,0
0,0,0,0,1,1,31,0,0,0,0
0,0,0,1,0,0,32,2,0,0,0
0,1,4,0,1,0,1,0,1,3,0
1,2,2,0,2,0,20,0,1,24,2
0,0,22,2,9,3,2,0,0,4,3
2,0,2,2,0,2,2,1,0,43,0
26,2,5,1,38,16,0,0,1,3,17
157,1,1,1,57,32,0,0,2,2,38
65,18,59,0,0,47,0,0,15,23,19
11,69,5,1,4,0,0,1,30,7,7
0,3,2,0,1,13,0,2,34,2,1
0,2,2,0,3,3,1,0,19,0,0
1,2,1,3,0,3,2,0,6,0,0
