0,1,2,3,4,5,6,7,8,9,10
7,6,0,0,6,0,2,2,0,2,1
20,11,0,8,6,0,13,10,0,7,8
0,1,0,1,3,0,4,6,0,5,2
0,0,0,1,0,0,0,1,0,2,2
0,0,3,0,0,3,0,0,1,0,0
0,0,1,0,0,15,0,0,8,0,0
0,0,0,0,0,3,0,0,2,0,0
0,0,12,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,7,0,0,0,0,3,0,0,0,0
0,8,0,0,0,0,1,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,0,0,8,0,0,1,0,0,0,1
17,0,0,5,1,0,0,0,0,0,0
12,0,0,1,1,0,0,0,0,0,7
0,0,0,0,6,0,0,0,0,0,4
0,0,0,0,6,0,0,1,0,0,0
1,1,0,0,2,0,0,3,0,3,1
0,0,0,0,0,0,0,2,0,10,0
0,0,0,0,0,0,0,3,0,2,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0
0,9,0,0,0,0,0,0,0,0,0
0,6,0,0,0,1,0,0,0,0,0
0,1,0,0,0,4,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,3,1,1,1,0,0,0
0,0,0,0,8,0,3,0,4,0,0
0,0,0,0,7,0,0,0,5,0,0
