0
790
530
215
180
10
8
115
13
15
10
12
8
10
5
8
2
2
25
133
183
187
162
50
73
88
154
132
49
14
9
5
3
7
3
11
16
42
104
152
211
128
41
18
7
13
44
16
90
100
99
64
21
