m,f
385,388
360,373
111,120
53,52
9,9
26,40
6,6
3,3
5,2
5,3
1,7
5,3
4,3
4,3
4,4
3,5
1,3
7,8
42,41
73,84
108,115
82,105
63,54
11,16
34,36
32,42
12,13
3,4
51,49
17,20
24,26
17,19
11,9
0,2
3,2
7,3
0,0
17,17
24,49
51,57
45,56
24,37
40,41
19,23
52,69
93,92
44,51
27,30
11,9
32,26
25,25
21,24
