0,1,2,3,4
371,263,103,27,9
346,233,110,37,7
113,60,43,10,5
43,37,18,6,1
10,8,0,0,0
39,11,9,6,1
4,4,3,1,0
4,2,0,0,0
5,0,1,0,1
5,3,0,0,0
1,3,4,0,0
4,0,2,1,1
3,3,1,0,0
1,5,0,0,1
5,2,1,0,0
4,2,2,0,0
1,2,0,1,0
6,7,1,0,1
39,32,10,1,1
81,44,24,7,1
114,72,29,8,0
92,53,32,8,2
54,46,10,6,1
14,9,2,2,0
43,18,9,0,0
32,27,11,3,1
13,10,0,2,0
2,3,1,1,0
53,34,9,4,0
21,6,6,3,1
22,14,9,5,0
21,10,5,0,0
15,3,0,1,1
1,0,1,0,0
2,0,1,2,0
5,3,1,0,1
0,0,0,0,0
17,12,5,0,0
35,23,14,1,0
66,29,10,3,0
67,22,9,3,0
32,12,15,2,0
39,27,9,4,2
18,17,6,1,0
48,46,19,8,0
98,59,22,6,0
50,35,8,1,1
24,22,10,1,0
8,5,4,3,0
27,19,8,4,0
24,11,11,3,1
30,8,4,3,0
