m,f
309,320
283,317
106,102
9,16
75,67
10,21
21,24
1,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
17,13
29,30
1,1
43,43
0,0
36,49
68,71
37,31
62,50
17,33
78,56
18,32
0,1
21,26
1,1
14,14
1,0
9,6
0,0
1,0
0,1
3,1
2,10
53,54
1,0
55,50
16,26
42,43
81,88
0,1
22,24
10,14
24,24
4,3
32,26
