0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,0
0,4,0,0,0,0,3,1,78,75,0
0,5,0,6,0,0,42,3,5,36,0
0,133,0,83,0,0,6,2,39,1,0
0,6,0,54,0,0,3,0,0,2,0
9,6,0,0,0,0,47,1,7,0,0
8,38,0,2,0,0,2,1,0,1,0
6,0,8,0,12,0,1,38,1,0,7
6,0,3,2,5,0,18,67,0,0,4
1,0,100,0,81,0,0,2,0,0,43
227,2,6,1,6,0,1,9,1,0,41
44,1,5,1,4,12,2,0,0,0,7
0,0,1,1,26,61,0,3,0,0,0
0,1,46,1,0,43,0,0,1,0,0
0,0,0,0,0,0,0,1,1,0,0
1,0,0,1,0,1,1,0,1,0,0
1,0,1,0,0,0,2,2,2,0,1
1,0,4,2,0,0,0,0,0,0,0
1,2,0,1,0,0,1,0,0,0,0
0,0,0,1,0,2,2,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0
0,0,0,1,0,4,0,0,0,0,0
0,1,0,0,0,4,0,1,0,2,0
0,0,0,0,0,1,1,1,0,0,0
0,0,0,0,3,0,1,0,0,1,0
1,0,0,0,0,3,0,0,1,5,0
0,0,0,4,0,0,0,0,1,5,2
0,0,0,1,0,1,0,0,0,0,0
1,2,1,3,1,2,0,0,3,0,1
0,0,0,0,0,0,0,0,1,0,2
0,11,0,2,0,0,0,0,0,0,0
1,2,3,1,1,0,2,6,22,1,1
1,49,3,12,1,0,0,27,51,0,0
1,84,0,3,0,0,2,41,2,0,0
2,3,0,1,0,1,1,3,2,1,0
0,26,3,51,0,1,1,1,0,3,0
0,4,2,7,0,0,0,28,1,0,0
0,0,1,50,0,0,2,1,27,0,1
0,1,1,5,0,0,3,0,2,6,0
0,0,1,3,18,1,25,0,8,1,1
0,0,1,7,50,0,57,0,0,30,3
0,0,0,0,1,0,3,0,1,46,1
0,0,0,0,1,0,23,4,0,21,0
0,2,0,3,0,1,0,0,0,2,15
0,0,0,0,3,7,0,0,3,0,3
0,0,2,0,23,2,0,0,0,0,1
0,0,0,0,5,27,3,0,0,0,0
0,0,0,0,10,2,5,2,1,1,1
