m,f
7,4
18,19
14,13
42,32
11,7
5,4
14,10
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,4
0,1
2,0
0,0
2,2
2,3
17,13
10,6
2,3
7,6
8,9
5,5
11,12
3,8
8,5
1,0
2,1
2,2
4,2
2,1
1,0
0,1
1,1
0,0
0,0
