0,1,2,3,4
808,528,247,77,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,0,1,2
6,6,2,0,0
4,1,0,0,0
34,35,16,7,0
44,22,13,2,1
10,4,4,0,0
57,50,28,6,2
57,40,18,4,0
75,55,15,2,0
23,13,4,3,0
1,2,1,0,0
6,5,1,1,1
24,11,1,4,1
57,35,13,4,1
62,28,25,4,1
97,67,26,8,1
115,54,25,6,1
26,13,3,2,0
3,1,1,0,0
6,0,2,1,0
1,3,0,0,0
29,28,19,2,1
11,7,3,0,1
105,70,28,8,1
6,3,3,0,1
6,5,0,0,0
5,2,2,1,0
5,0,3,0,0
7,2,3,1,0
