0,1,2,3,4
304,190,80,28,8
261,182,82,21,0
66,40,25,7,1
83,56,26,4,0
47,31,15,3,0
19,19,4,1,2
33,18,9,1,0
8,5,3,0,1
2,4,1,1,0
7,1,0,0,1
3,0,1,1,0
3,1,2,0,0
4,2,2,0,0
1,0,1,0,0
5,3,2,0,0
4,3,2,1,0
0,4,0,0,0
1,2,0,1,0
5,2,2,0,0
4,1,1,0,1
1,1,0,0,0
2,0,0,0,0
3,3,0,0,0
3,0,0,1,0
5,3,1,0,0
1,0,0,1,0
1,5,0,0,0
5,2,2,0,0
33,20,7,2,1
43,20,9,3,0
16,22,8,2,1
33,16,13,2,0
22,8,5,2,0
73,54,24,8,0
100,65,40,9,1
26,13,15,1,0
7,1,3,0,0
7,8,2,1,1
4,8,2,1,1
22,11,5,0,0
9,5,3,1,1
76,39,23,5,0
33,21,5,2,0
10,7,1,0,0
36,18,10,2,0
35,20,6,2,0
58,50,13,5,1
25,14,3,1,0
18,7,5,0,0
41,19,8,0,0
22,16,7,0,0
27,21,10,0,0
