0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,7,4,18,19,3,4,6,3,1
11,11,23,37,56,14,18,11,5,4
5,9,11,19,15,11,18,5,1,3
15,37,31,76,67,23,34,28,6,2
8,11,11,28,22,8,12,4,0,4
5,12,12,30,35,10,13,4,5,5
10,23,16,52,44,12,23,6,7,2
8,10,6,26,30,10,15,5,7,0
0,2,4,5,6,2,4,1,0,0
21,39,37,89,66,26,30,22,8,7
2,4,6,14,10,4,6,6,2,2
0,2,0,0,2,1,0,1,0,0
0,0,1,2,3,0,5,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,4,0,0,2,0,0,0
0,0,0,3,1,0,0,0,0,0
0,0,0,4,1,0,2,1,0,0
0,1,0,2,0,0,0,0,0,0
0,0,1,0,0,0,1,0,1,0
0,0,0,1,2,0,0,1,0,0
0,1,0,2,1,0,0,1,0,1
0,2,0,1,0,0,2,0,1,1
0,0,0,1,0,0,0,0,0,0
0,2,1,2,2,0,0,1,0,1
0,0,0,0,2,1,0,0,0,0
0,0,1,1,0,0,1,0,0,0
0,2,0,2,1,0,1,0,1,0
0,0,0,1,1,1,0,0,0,1
1,0,1,1,2,1,0,0,0,0
0,0,0,1,3,0,0,1,1,1
1,1,0,5,5,2,2,2,0,0
0,0,2,3,3,0,2,1,0,0
5,5,7,17,13,5,7,5,1,2
7,17,10,39,26,11,12,9,1,0
4,4,4,11,14,2,8,2,1,1
7,18,18,26,52,11,11,8,5,3
1,9,3,19,11,7,5,2,1,2
1,1,2,6,7,6,3,3,2,0
5,9,13,26,11,4,6,7,0,1
14,15,16,37,53,15,19,8,2,0
2,4,7,16,6,1,6,1,0,0
2,13,7,18,10,1,8,5,3,1
3,2,3,12,5,1,3,1,1,1
0,1,1,2,4,2,1,1,1,0
10,20,27,39,49,19,10,10,5,3
3,4,0,18,16,6,3,3,2,1
9,9,11,36,15,9,6,5,1,0
7,7,9,22,21,6,14,2,4,0
