m,f
160,164
86,105
60,78
173,185
26,28
287,237
43,48
10,8
76,83
7,3
16,16
4,8
1,1
0,1
2,0
0,4
4,1
4,4
9,5
17,20
19,29
5,4
3,6
54,58
40,33
26,39
26,37
27,18
46,49
56,80
51,36
12,11
4,4
46,67
6,6
32,36
42,32
2,5
20,23
27,27
24,28
14,16
16,12
17,15
45,58
21,21
47,60
6,8
47,46
8,10
44,54
5,8
