0,1,2,3,4,5,6,7,8,9
37,62,74,174,168,59,79,50,33,23
18,42,38,89,77,23,52,28,9,7
8,10,10,36,32,14,15,9,4,6
7,17,15,33,50,20,24,15,8,6
4,7,9,19,12,4,9,1,0,2
2,12,11,20,21,7,11,5,2,5
0,2,0,3,0,1,2,0,0,1
4,1,3,8,5,3,1,1,1,0
0,0,0,0,1,0,0,0,0,0
0,2,1,4,2,2,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,2,0,0,1,1,0,1,0
1,2,1,7,12,2,2,0,1,1
8,6,4,23,21,4,12,8,0,1
4,6,8,16,11,4,8,3,1,1
1,11,9,13,18,5,7,6,2,1
8,15,20,29,30,10,13,9,1,6
0,0,1,2,2,1,0,1,0,0
1,6,5,11,6,2,4,3,1,1
15,19,22,50,43,18,24,13,6,2
4,7,10,25,16,6,8,10,2,0
11,18,23,54,51,18,22,13,6,4
11,18,16,34,33,13,28,8,4,3
5,3,3,14,16,2,6,4,0,1
9,20,9,34,23,7,13,9,2,0
3,7,7,17,9,6,6,4,3,0
1,6,5,12,12,7,6,3,1,1
0,0,0,0,1,0,0,0,0,0
1,0,0,0,2,0,0,0,0,0
1,4,9,16,13,5,9,3,1,0
1,0,0,2,7,1,2,0,0,0
1,3,1,8,2,1,1,0,0,0
6,7,9,34,35,6,12,7,3,3
0,0,0,0,0,0,0,0,1,0
2,6,2,16,12,2,9,7,4,1
1,0,0,5,4,0,2,0,1,0
