m,f
6,11
53,41
17,6
19,10
11,6
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,5
3,2
1,1
2,2
4,4
5,11
8,8
3,4
9,3
2,9
2,1
3,0
2,1
3,0
0,2
2,1
0,0
1,0
0,0
0,0
2,2
0,1
2,3
2,4
2,0
0,2
6,11
17,14
19,11
16,12
11,9
5,9
1,1
