m,f
267,300
362,351
103,123
7,8
8,8
71,61
13,10
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
18,16
45,69
89,113
47,46
13,11
17,12
14,22
19,26
5,2
1,4
6,4
3,1
0,0
34,40
0,1
8,14
47,54
62,43
16,17
2,2
24,22
39,44
113,117
49,61
67,79
54,78
56,55
34,29
30,43
32,62
4,2
37,31
8,11
1,2
2,1
