0,1,2,3,4
39,40,21,11,6
32,21,9,7,6
6,6,3,1,1
4,4,1,0,1
0,0,1,0,0
5,2,0,1,0
3,1,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,5,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
3,6,1,2,0
12,8,3,2,0
1,5,3,1,3
5,4,2,1,0
12,5,5,1,1
2,8,5,2,0
7,4,4,2,0
2,0,0,1,0
3,2,0,1,0
0,1,2,0,0
4,3,2,3,0
1,0,1,0,0
4,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,2,0,0,0
6,3,1,1,0
9,0,3,0,0
10,3,4,2,0
6,6,3,4,2
14,15,11,4,0
2,3,2,0,0
5,6,2,1,0
4,1,2,0,0
3,4,2,0,0
2,4,4,0,0
5,1,3,0,0
3,0,2,0,0
