0,1,2,3,4,5,6,7,8,9
0,0,4,5,3,4,2,6,1,1
0,4,7,17,12,8,16,11,8,6
2,4,7,9,8,4,9,6,8,4
0,0,0,2,2,1,1,2,1,1
0,0,0,2,0,0,1,0,0,0
1,0,0,1,0,0,1,1,0,0
0,0,0,1,0,1,1,2,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,4,0,1,1,0,0
0,1,2,1,7,3,3,3,2,1
0,0,3,2,0,0,3,1,1,0
0,0,0,1,4,0,0,0,0,0
0,0,0,2,0,3,3,0,0,0
0,1,1,2,2,0,1,1,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,2,3,4,0,4,0,0,1
1,1,0,2,4,1,5,1,1,0
0,0,0,0,2,0,2,0,0,0
1,0,0,2,1,0,1,0,2,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,3,1,0
0,0,2,7,4,2,2,2,4,0
0,1,0,0,0,0,0,0,1,0
0,2,0,2,5,1,2,0,0,0
1,4,0,1,3,3,2,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
