0,1,2,3,4,5,6,7,8,9
1,0,0,4,6,3,4,6,2,1
0,3,5,8,20,5,13,8,3,5
2,1,4,6,2,2,6,3,1,3
1,0,2,5,6,1,4,3,0,0
1,2,1,2,7,1,4,3,3,0
0,0,0,1,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,1,4,1,1,2,2,0,0
0,4,2,5,4,0,2,0,1,2
0,0,2,0,1,0,0,1,1,0
1,2,0,5,3,2,1,2,2,2
0,0,1,0,3,1,1,1,0,0
0,1,1,3,1,1,1,1,0,0
0,0,1,5,3,0,1,1,0,1
0,0,0,1,1,0,0,0,0,0
0,1,0,1,0,0,2,0,0,1
0,0,0,3,0,0,1,0,2,1
0,1,0,1,1,1,3,1,0,0
1,0,0,1,3,1,1,1,0,0
0,0,1,2,4,2,2,0,0,1
1,1,1,3,1,0,1,0,0,0
0,0,0,2,0,0,2,0,0,0
0,0,0,0,1,0,1,1,0,0
0,0,0,1,0,1,0,0,0,0
1,1,0,1,0,0,2,2,0,0
0,1,0,4,3,0,4,5,0,0
1,0,2,1,1,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,1,4,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0
