0,1,2,3,4
415,266,118,23,7
106,71,31,13,0
180,113,58,15,3
70,54,20,7,0
11,9,2,0,0
37,18,15,4,0
9,7,4,2,0
2,2,1,0,0
1,2,0,0,0
0,5,1,1,0
2,1,0,0,0
4,1,2,0,0
0,2,1,0,0
6,1,0,0,0
0,0,1,0,0
0,0,1,0,0
2,1,1,0,0
1,5,0,0,0
0,0,0,0,0
5,4,1,0,0
3,2,1,1,0
4,5,2,0,1
4,2,0,0,0
15,9,3,0,0
1,4,1,0,0
23,20,10,0,2
55,25,13,5,0
21,16,6,1,0
11,2,2,1,0
16,8,2,1,1
10,8,1,1,0
26,16,4,3,0
83,45,22,6,0
64,22,15,4,0
29,18,6,1,1
77,55,24,4,0
61,52,21,3,0
53,35,18,5,2
66,33,21,2,0
35,25,9,0,0
91,60,20,4,1
10,9,4,0,0
18,18,4,0,0
2,2,2,0,0
19,9,8,1,1
2,3,1,0,0
3,4,1,0,0
2,4,1,0,1
8,4,4,2,0
2,2,0,0,0
3,0,2,0,0
1,2,1,1,0
